Time,Distance,Pant,Ppost,LongAcc,LatAcc,LoggerTemp,Battery,RPM,TPS1,TPS2,MAP1,MAP2,DFARF,DMAP,EFI_AE,EFI_DE,WHEELSPD,DRAXSSPD,SLIP,OSASLIP,TEROGBASE,TEROG,SABASE,SA,NTK1,NTK2,KFUELLEARN,CLC1,CLC2,GEARSHIFTT,OILPRESS,FUELPRESS,BATTVOLTDI,BATTVOLTKE,WATERTEMP,OILTEMP,FUELTEMP,AIRTEMP01,AIRTEMP02,KFUELCAL,FUELUSED,FUELLEFT,GPS_Speed,GPS_Nsat,GPS_LatAcc,GPS_LonAcc,GPS_Slope,GPS_Heading,GPS_Gyro,GPS_Latitude,GPS_Longitude,GPS_Elevation
122.400,4.089,-0.075439,-0.049561,0.129541,0.001767,33.734772,13.925171,991.429993,0.000000,0.000000,0.556910,0.556910,0.000000,0.000000,0.000000,0.000000,40.251499,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.058000,3.913000,0.000000,13.937339,75.305099,112.961578,42.078434,43.323925,-10.000000,1.000000,4652.000000,0.000000,39.951500,6.000000,0.017284,-0.019776,0.618656,23.729572,0.875156,43.961111288804,12.683703083907,15.13
122.500,4.090,-0.144287,-0.072510,0.125448,0.008210,33.734772,13.925171,989.090027,0.380392,0.000000,0.554090,0.554090,0.000000,0.000000,0.000000,0.000000,40.201500,0.000000,0.000000,0.000000,6437.899902,6437.899902,12.992500,12.992500,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.092920,3.889720,0.000000,13.888296,75.029022,112.676086,42.078434,43.029022,-10.000000,1.000000,4652.000000,0.000000,39.901501,6.000000,0.014735,-0.019757,0.635673,23.810129,0.760565,43.961120573117,12.683708779049,15.15
122.600,4.091,-0.146484,-0.002197,0.137853,0.010002,33.734772,13.925171,976.390015,0.011765,0.000000,0.554000,0.554000,0.000000,0.000000,0.000000,0.000000,40.151501,0.000000,0.000000,0.000000,6372.100098,6372.100098,12.757500,12.757500,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.046470,3.864750,0.000000,13.920815,74.715302,112.362358,42.078434,42.715294,-10.000000,1.000000,4652.000000,0.000000,39.802998,7.940000,0.012186,-0.019757,0.652862,23.890345,0.645973,43.961129821222,12.683714472513,15.16
122.700,4.092,-0.075439,0.000000,0.151275,-0.000469,33.734772,13.925171,974.059998,0.000000,0.000000,0.556910,0.556910,0.000000,0.000000,0.000000,0.000000,40.101501,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.010080,3.852360,0.000000,13.853667,75.010201,112.352943,42.078434,43.010197,-10.000000,1.000000,4652.000000,0.000000,39.702999,8.000000,0.009636,-0.019757,0.664493,23.948328,0.509151,43.961138912202,12.683720091070,15.18
122.800,4.093,-0.144287,-0.047363,0.153239,-0.013195,33.734772,13.925171,960.419983,0.000000,0.000000,0.557000,0.557000,0.000000,0.000000,0.000000,0.000000,40.051502,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.032280,3.852000,0.000000,13.851558,75.323921,112.352943,42.078434,43.323925,-10.000000,1.000000,4652.000000,0.000000,39.651501,7.030000,0.007087,-0.020375,0.681510,23.994509,0.371641,43.961147987629,12.683725716486,15.20
122.900,4.094,-0.099121,-0.048828,0.146642,-0.018570,33.734772,13.925171,990.070007,0.000000,0.000000,0.558940,0.558940,0.000000,0.000000,0.000000,0.000000,40.001499,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.057250,3.840360,0.000000,13.970913,75.029022,112.048630,42.078434,43.029022,-10.000000,1.000000,4652.000000,0.000000,39.601501,7.000000,0.003920,-0.021012,0.698699,24.018114,0.211900,43.961157142225,12.683731401082,15.21
123.000,4.095,-0.121338,-0.048828,0.145045,-0.016605,33.734772,13.925171,987.119995,0.000000,0.000000,0.554150,0.554150,0.000000,0.000000,0.000000,0.000000,39.806000,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.022110,3.863280,0.000000,13.872300,74.715302,111.734909,42.078434,42.715294,-10.000000,1.000000,4652.000000,0.000000,39.502998,7.000000,0.000733,-0.021650,0.710330,24.029917,0.029241,43.961166353639,12.683737127121,15.23
123.100,4.096,-0.098389,-0.048828,0.153537,-0.012359,33.734772,13.925171,969.539978,0.000000,0.000000,0.554000,0.554000,0.000000,0.000000,0.000000,0.000000,39.897003,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.021000,3.852360,0.000000,13.903237,75.010201,112.029808,42.078434,42.705883,-10.000000,1.000000,4652.000000,0.000000,39.451500,6.030000,-0.002454,-0.022905,0.716231,24.030260,-0.154105,43.961175551933,12.683742847147,15.24
123.200,4.098,-0.145020,-0.048828,0.159537,-0.009439,33.734772,13.909185,988.400024,0.000000,0.000000,0.554000,0.554000,0.000000,0.000000,0.000000,0.000000,39.706001,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.021000,3.840360,0.000000,13.904292,75.323921,112.343529,42.078434,42.705883,-10.000000,1.000000,4652.000000,0.000000,39.401501,6.000000,-0.005640,-0.023562,0.721961,24.008030,-0.292990,43.961184622641,12.683748482303,15.24
123.300,4.099,-0.099121,-0.048828,0.150133,-0.006355,33.734772,13.908691,971.539978,0.000000,0.000000,0.552060,0.552060,0.000000,0.000000,0.000000,0.000000,39.651501,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.044280,3.946700,0.000000,13.887241,75.333336,112.352943,42.078434,43.010197,-10.000000,1.000000,4652.000000,0.000000,39.302998,7.940000,-0.006972,-0.024199,0.722133,23.973997,-0.386038,43.961193695768,12.683754108951,15.25
123.400,4.100,-0.145020,-0.072510,0.123448,-0.004999,33.734772,13.908691,986.520020,0.000000,0.000000,0.553940,0.553940,0.000000,0.000000,0.000000,0.000000,39.601501,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.057610,3.937390,0.000000,13.971968,75.333336,112.352943,42.078434,43.323925,-10.000000,1.000000,4652.000000,0.000000,39.202999,8.000000,-0.007629,-0.023600,0.716575,23.928503,-0.433250,43.961202850762,12.683759774156,15.25
123.500,4.101,-0.146484,-0.002197,0.087972,-0.010021,33.734772,13.908691,966.630005,0.000000,0.000000,0.552060,0.554000,0.000000,0.000000,0.000000,0.000000,39.502998,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.033750,3.961250,0.000000,13.940503,74.724709,112.352943,42.078434,43.029022,-10.000000,1.000000,4652.000000,0.000000,39.103001,8.000000,-0.007030,-0.022344,0.710845,23.882668,-0.390164,43.961212056718,12.683765458212,15.25
123.600,4.102,-0.122803,-0.047363,0.063910,-0.013888,33.734772,13.908691,976.669983,0.000000,0.000000,0.553940,0.554000,0.000000,0.000000,0.000000,0.000000,39.403000,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.021360,3.855300,0.000000,13.888296,74.097260,112.352943,42.078434,42.715294,-10.000000,1.000000,4652.000000,0.000000,39.002998,8.000000,-0.005156,-0.020452,0.705116,23.847946,-0.277635,43.961221236392,12.683771114310,15.24
123.700,4.103,-0.098389,-0.001465,0.066327,-0.005577,33.734772,13.908691,990.580017,0.000000,0.000000,0.552060,0.554000,0.000000,0.000000,0.000000,0.000000,39.497002,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.009360,3.934450,0.000000,13.903765,74.991379,112.352943,42.078434,43.010197,-10.000000,1.000000,4652.484863,0.000000,38.951500,8.000000,-0.002007,-0.019158,0.699386,23.835798,-0.118582,43.961230260370,12.683776665741,15.24
123.800,4.104,-0.073975,-0.047363,0.080819,0.008547,33.734772,13.903363,992.940002,0.000000,0.000000,0.552000,0.554000,0.000000,0.000000,0.000000,0.000000,39.306000,0.000000,0.000000,0.000000,6437.899902,6437.899902,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.056530,3.961250,0.000000,13.887241,75.932549,112.352943,42.078434,43.323925,-10.000000,1.000000,4652.984863,0.000000,38.901501,6.060000,0.001797,-0.017265,0.693657,23.835455,0.086308,43.961239263578,12.683782201625,15.24
123.900,4.105,-0.120605,-0.001465,0.081015,0.015233,33.734772,13.903198,1014.340027,0.000000,0.000000,0.552000,0.552060,0.000000,0.000000,0.000000,0.000000,39.202999,0.000000,0.000000,0.000000,6372.100098,6372.100098,12.992500,12.992500,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.092920,3.819410,0.000000,13.989018,75.352158,112.048630,42.078434,43.029022,-10.000000,1.000000,4653.000000,0.000000,38.851498,6.000000,0.005003,-0.016589,0.687927,23.857687,0.270342,43.961248339375,12.683787784274,15.24
124.000,4.106,-0.074707,-0.047363,0.067449,0.018907,33.734772,13.908526,1006.270020,0.000000,0.000000,0.550060,0.550060,0.000000,0.000000,0.000000,0.000000,39.103001,0.000000,0.000000,0.000000,6370.000000,6370.000000,13.000000,13.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.070720,3.791720,0.000000,13.923980,74.724709,111.734909,42.078434,42.715294,-10.000000,1.000000,4653.000000,0.000000,38.801498,6.000000,0.008190,-0.016570,0.682197,23.891720,0.431458,43.961257464371,12.683793402641,15.23
124.100,4.107,-0.144287,-0.048828,0.057518,0.028358,33.734772,13.908691,1004.059998,0.000000,0.000000,0.547090,0.547090,0.000000,0.000000,0.000000,0.000000,39.197002,0.000000,0.000000,0.000000,6370.000000,6370.000000,13.000000,13.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.022470,3.802640,0.000000,13.853667,74.097260,111.725494,42.078434,42.401569,-10.000000,1.000000,4653.000000,0.000000,38.751499,6.970000,0.010140,-0.017188,0.682025,23.948328,0.569655,43.961266568267,12.683799016354,15.23
124.200,4.108,-0.099121,-0.001465,0.053924,0.030405,33.734772,13.908691,1017.580017,0.000000,0.000000,0.547000,0.547000,0.000000,0.000000,0.000000,0.000000,39.103001,0.000000,0.000000,0.000000,6370.000000,6370.000000,13.000000,13.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.068530,3.957230,0.000000,13.868608,73.469803,111.725494,42.078434,42.087845,-10.000000,1.000000,4653.000000,0.000000,38.701500,7.000000,0.011434,-0.018444,0.676468,24.005625,0.618242,43.961275537236,12.683804560174,15.22
124.300,4.109,-0.121338,-0.071045,0.056109,0.018655,33.734772,13.908691,996.659973,0.000000,0.000000,0.547000,0.547000,0.000000,0.000000,0.000000,0.000000,38.906002,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.757500,12.757500,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.058360,3.973640,0.000000,13.886187,74.363922,112.029808,42.078434,42.382748,-10.000000,1.000000,4653.000000,0.000000,38.603001,7.970000,0.011472,-0.019719,0.670738,24.074036,0.619617,43.961284497935,12.683810114477,15.21
124.400,4.111,-0.145752,-0.049561,0.068598,0.012819,33.734772,13.903363,983.390015,0.000000,0.000000,0.549910,0.549910,0.000000,0.000000,0.000000,0.000000,38.851498,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.069640,3.985640,0.000000,13.954917,75.305099,112.343529,42.078434,42.696472,-10.000000,1.000000,4653.000000,0.000000,38.551502,8.000000,0.011472,-0.019757,0.665009,24.131674,0.619617,43.961293525263,12.683815725849,15.20
124.500,4.112,-0.099121,-0.096191,0.081795,0.013628,33.734772,13.903198,978.150024,0.000000,0.000000,0.551940,0.551940,0.000000,0.000000,0.000000,0.000000,38.801498,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.104920,3.891910,0.000000,13.905874,75.333336,112.048630,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.501499,8.000000,0.010854,-0.019757,0.659279,24.188971,0.575156,43.961302588301,12.683821377242,15.19
124.600,4.113,-0.097656,-0.002930,0.085085,0.008130,33.734772,13.903198,971.210022,0.000000,0.000000,0.552000,0.552000,0.000000,0.000000,0.000000,0.000000,38.702999,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.106000,3.900640,0.000000,13.904292,75.333336,111.734909,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.403000,8.000000,0.010216,-0.018520,0.647992,24.246265,0.529319,43.961311612019,12.683827024611,15.18
124.700,4.114,-0.145020,-0.071045,0.084146,0.006762,33.734772,13.903198,957.419983,0.000000,0.000000,0.552000,0.552000,0.000000,0.000000,0.000000,0.000000,38.603001,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.059440,3.876750,0.000000,13.904292,75.637650,112.029808,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.302998,8.000000,0.009579,-0.016628,0.642090,24.303562,0.505713,43.961320467547,12.683832596938,15.18
124.800,4.115,-0.122803,-0.002197,0.080600,0.008325,33.734772,13.908526,953.119995,0.000000,0.000000,0.553940,0.553940,0.000000,0.000000,0.000000,0.000000,38.697002,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.033750,3.876000,0.000000,13.887241,75.951370,112.343529,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.251499,7.030000,0.008942,-0.013479,0.625245,24.349741,0.460564,43.961329302124,12.683838185151,15.16
124.900,4.116,-0.122070,-0.094727,0.073131,0.002762,33.734772,13.908691,987.919983,0.000000,0.000000,0.558850,0.558850,0.000000,0.000000,0.000000,0.000000,38.506001,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.044640,3.888610,0.000000,13.920815,75.656471,112.048630,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.201500,7.000000,0.008304,-0.010293,0.596941,24.395578,0.459189,43.961338222290,12.683843853047,15.14
125.000,4.117,-0.098389,-0.050293,0.072032,0.008400,33.734772,13.908691,1005.489990,0.000000,0.000000,0.554150,0.554150,0.000000,0.000000,0.000000,0.000000,38.597004,0.000000,0.000000,0.000000,6437.899902,6437.899902,12.992500,12.992500,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.045000,3.864750,0.000000,13.938921,75.342751,111.734909,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.187874,7.000000,0.008285,-0.006488,0.562736,24.441416,0.459189,43.961347214904,12.683849591168,15.12
125.100,4.118,-0.050293,-0.119873,0.075067,0.020064,33.734772,13.908691,1005.030029,0.000000,0.000000,0.552060,0.550120,0.000000,0.000000,0.000000,0.000000,38.406002,0.000000,0.000000,0.000000,6372.100098,6372.100098,13.000000,13.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.092530,3.899890,0.000000,13.922398,75.637650,111.725494,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.175377,7.000000,0.008904,-0.002664,0.511685,24.487253,0.459189,43.961356219063,12.683855359061,15.08
125.200,4.119,-0.119873,-0.003662,0.066334,0.009541,33.734772,13.908691,1002.090027,0.000000,0.000000,0.547150,0.547090,0.000000,0.000000,0.000000,0.000000,38.351498,0.000000,0.000000,0.000000,6370.000000,6370.000000,13.000000,13.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.046470,3.865110,0.000000,13.904819,75.951370,111.725494,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.162876,7.000000,0.008923,-0.000695,0.437888,24.544205,0.481420,43.961365139844,12.683861095187,15.02
125.300,4.120,-0.098389,-0.047363,0.057684,-0.001382,33.734772,13.908691,1005.880005,0.000000,0.000000,0.542150,0.542150,0.000000,0.000000,0.000000,0.000000,38.301498,0.000000,0.000000,0.000000,6370.000000,6370.000000,13.000000,13.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.151700,3.959060,0.000000,13.938394,75.656471,111.725494,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.150375,7.970000,0.009541,-0.000637,0.346731,24.590385,0.526569,43.961374089076,12.683866866902,14.95
125.400,4.121,-0.097656,-0.001465,0.069549,0.008487,33.734772,13.908691,1000.179993,0.000000,0.000000,0.544910,0.544910,0.000000,0.000000,0.000000,0.000000,38.202999,0.000000,0.000000,0.000000,6370.000000,6370.000000,13.000000,13.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.036660,3.843660,0.000000,13.922398,75.342751,111.725494,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.137875,8.000000,0.010178,-0.003110,0.243942,24.647337,0.550175,43.961383122100,12.683872707471,14.87
125.500,4.122,-0.121338,-0.047363,0.079821,0.008604,33.734772,13.908691,1013.580017,0.000000,0.000000,0.545000,0.545000,0.000000,0.000000,0.000000,0.000000,38.103001,0.000000,0.000000,0.000000,6370.000000,6370.000000,13.000000,13.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.057250,3.851640,0.000000,13.955972,75.333336,112.029808,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.125374,8.000000,0.010197,-0.008132,0.151925,24.704634,0.573093,43.961392191987,12.683878585950,14.80
125.600,4.123,-0.122070,-0.001465,0.065309,-0.006749,33.734772,13.924677,987.809998,0.000000,0.000000,0.545000,0.545000,0.000000,0.000000,0.000000,0.000000,38.197002,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.757500,12.757500,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.033750,3.852000,0.000000,13.854722,75.333336,112.343529,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.112877,7.030000,0.010197,-0.014467,0.071367,24.761929,0.551550,43.961401205615,12.683884441858,14.73
125.700,4.124,-0.074707,0.000000,0.054584,-0.009328,33.734772,13.925171,972.450012,0.000000,0.000000,0.546940,0.546940,0.000000,0.000000,0.000000,0.000000,38.006001,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.033000,3.852000,0.000000,13.919761,75.637650,112.352943,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.100376,7.000000,0.008961,-0.020840,0.018941,24.819223,0.484170,43.961409995859,12.683890172100,14.68
125.800,4.125,0.021484,0.189453,0.071906,-0.002616,33.734772,13.909185,974.909973,0.000000,0.000000,0.545060,0.545060,0.000000,0.000000,0.000000,0.000000,38.097004,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.033000,3.852000,0.000000,13.955972,75.951370,112.352943,42.078434,42.705883,-10.000000,1.000000,4653.000000,0.000000,38.002998,7.000000,0.007686,-0.025359,-0.004836,24.865404,0.415415,43.961418700855,12.683895857706,14.65
125.900,4.126,0.024414,0.100586,0.089437,-0.005918,33.734772,13.908691,995.369995,0.000000,0.000000,0.549850,0.549850,0.000000,0.000000,0.000000,0.000000,38.002998,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.033000,3.840360,0.000000,13.922925,75.656471,112.048630,42.078434,42.705883,-10.000000,1.000000,4653.484863,0.000000,37.903000,7.000000,0.006412,-0.028584,-0.016639,24.900126,0.324429,43.961427431198,12.683901561922,14.63
126.000,4.127,0.000732,0.121338,0.081339,-0.013993,33.734772,13.908691,967.869995,0.000000,0.000000,0.551940,0.551940,0.000000,0.000000,0.000000,0.000000,37.903000,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.044640,3.910810,0.000000,13.921870,75.342751,111.734909,42.078434,42.705883,-10.000000,1.000000,4653.984863,0.000000,37.802998,7.000000,0.005137,-0.029298,-0.011425,24.934502,0.254987,43.961436180164,12.683907273756,14.62
126.100,4.129,0.047363,0.264160,0.066625,-0.010528,33.734772,13.908691,967.969971,0.000000,0.000000,0.552000,0.552000,0.000000,0.000000,0.000000,0.000000,37.802998,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.045000,3.936280,0.000000,13.887769,75.637650,111.725494,42.078434,42.705883,-10.000000,1.000000,4654.000000,0.000000,37.702999,6.030000,0.003862,-0.028080,-0.000138,24.957766,0.186232,43.961444899329,12.683912955257,14.61
126.200,4.130,0.001465,0.102783,0.070733,0.003288,33.734772,13.908691,993.219971,0.000000,0.000000,0.552000,0.552000,0.000000,0.000000,0.000000,0.000000,37.702999,0.000000,0.000000,0.000000,6370.000000,6370.000000,12.750000,12.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,2.080890,3.949610,0.000000,13.937866,75.951370,111.725494,42.078434,42.705883,-10.000000,1.000000,4654.000000,0.000000,37.603001,6.000000,0.003824,-0.025569,0.011321,24.969568,0.184169,43.961453518808,12.683918550303,14.60
